DataPoint,Normalized_X,Normalized_Y,Percentage_Value,Index_0_100
2594,0.5187037407481496,0.20158895385198133,20.158895385198132,20.158895385198132
2595,0.5189037807561512,0.20176676719242717,20.176676719242717,20.176676719242717
2596,0.5191038207641528,0.2019445805328731,20.19445805328731,20.19445805328731
2597,0.5193038607721544,0.20212239387331893,20.21223938733189,20.21223938733189
2598,0.5195039007801561,0.20230020721376485,20.230020721376484,20.230020721376484
2599,0.5197039407881576,0.20247802055421069,20.24780205542107,20.24780205542107
2600,0.5199039807961592,0.2026558338946565,20.26558338946565,20.26558338946565
2601,0.5201040208041608,0.20283364723510244,20.283364723510246,20.283364723510246
2602,0.5203040608121624,0.20301146057554825,20.301146057554824,20.301146057554824
2603,0.5205041008201641,0.2031892739159942,20.31892739159942,20.31892739159942
2604,0.5207041408281656,0.20336708725644,20.336708725644,20.336708725644
2605,0.5209041808361672,0.20354490059688585,20.354490059688583,20.354490059688583
2606,0.5211042208441689,0.2049567598150371,20.495675981503712,20.495675981503712
2607,0.5213042608521704,0.2068237998897183,20.68237998897183,20.68237998897183
2608,0.5215043008601721,0.20869083996440055,20.869083996440054,20.869083996440054
2609,0.5217043408681736,0.21055788003908174,21.055788003908173,21.055788003908173
2610,0.5219043808761752,0.21242492011376296,21.242492011376296,21.242492011376296
2611,0.5221044208841769,0.21429196018844518,21.429196018844518,21.429196018844518
2612,0.5223044608921784,0.2161590002631264,21.61590002631264,21.61590002631264
2613,0.5225045009001801,0.21782839601852536,21.782839601852537,21.782839601852537
2614,0.5227045409081816,0.21889527606120035,21.889527606120033,21.889527606120033
2615,0.5229045809161832,0.21996215610387532,21.99621561038753,21.99621561038753
2616,0.5231046209241849,0.2210290361465509,22.10290361465509,22.10290361465509
2617,0.5233046609321864,0.22209591618922586,22.209591618922587,22.209591618922587
2618,0.5235047009401881,0.22316279623190144,22.316279623190145,22.316279623190145
2619,0.5237047409481896,0.2242296762745764,22.42296762745764,22.42296762745764
2620,0.5239047809561912,0.2252965563172514,22.52965563172514,22.52965563172514
2621,0.5241048209641929,0.22636343635992695,22.636343635992695,22.636343635992695
2622,0.5243048609721944,0.22743031640260195,22.743031640260195,22.743031640260195
2623,0.5245049009801961,0.2284971964452775,22.84971964452775,22.84971964452775
2624,0.5247049409881976,0.2295640764879525,22.95640764879525,22.95640764879525
2625,0.5249049809961992,0.23063095653062746,23.063095653062746,23.063095653062746
2626,0.5251050210042009,0.23169783657330303,23.169783657330303,23.169783657330303
2627,0.5253050610122024,0.232764716615978,23.2764716615978,23.2764716615978
2628,0.5255051010202041,0.23359693324464728,23.35969332446473,23.35969332446473
2629,0.5257051410282056,0.23382555039664907,23.382555039664908,23.382555039664908
2630,0.5259051810362072,0.23405416754865085,23.405416754865087,23.405416754865087
2631,0.5261052210442089,0.23428278470065275,23.428278470065276,23.428278470065276
2632,0.5263052610522104,0.23451140185265454,23.451140185265455,23.451140185265455
2633,0.5265053010602121,0.23474001900465644,23.474001900465645,23.474001900465645
2634,0.5267053410682137,0.23496863615665822,23.496863615665823,23.496863615665823
2635,0.5269053810762152,0.23519725330865998,23.519725330866,23.519725330866
2636,0.5271054210842169,0.2354258704606619,23.542587046066192,23.542587046066192
2637,0.5273054610922184,0.2356544876126637,23.56544876126637,23.56544876126637
2638,0.5275055011002201,0.2358831047646656,23.58831047646656,23.58831047646656
2639,0.5277055411082217,0.23611172191666738,23.61117219166674,23.61117219166674
2640,0.5279055811162232,0.23634033906866914,23.634033906866915,23.634033906866915
2641,0.5281056211242249,0.23656895622067106,23.656895622067108,23.656895622067108
2642,0.5283056611322264,0.23679757337267282,23.679757337267283,23.679757337267283
2643,0.5285057011402281,0.23702619052467475,23.702619052467476,23.702619052467476
2644,0.5287057411482297,0.2372548076766765,23.72548076766765,23.72548076766765
2645,0.5289057811562312,0.2374834248286783,23.74834248286783,23.74834248286783
2646,0.5291058211642329,0.2377120419806802,23.77120419806802,23.77120419806802
2647,0.5293058611722344,0.23794065913268198,23.7940659132682,23.7940659132682
2648,0.529505901180236,0.23816927628468376,23.816927628468378,23.816927628468378
2649,0.5297059411882377,0.23839789343668566,23.839789343668567,23.839789343668567
2650,0.5299059811962392,0.23862651058868745,23.862651058868746,23.862651058868746
2651,0.5301060212042409,0.23885512774068934,23.885512774068935,23.885512774068935
2652,0.5303060612122424,0.23908374489269113,23.908374489269114,23.908374489269114
2653,0.530506101220244,0.23931236204469292,23.931236204469293,23.931236204469293
2654,0.5307061412282457,0.23954097919669481,23.954097919669483,23.954097919669483
2655,0.5309061812362472,0.2397695963486966,23.97695963486966,23.97695963486966
2656,0.5311062212442489,0.2399982135006985,23.99982135006985,23.99982135006985
2657,0.5313062612522504,0.24022683065270029,24.02268306527003,24.02268306527003
2658,0.531506301260252,0.24045544780470207,24.04554478047021,24.04554478047021
2659,0.5317063412682537,0.24068406495670397,24.0684064956704,24.0684064956704
2660,0.5319063812762552,0.24091268210870576,24.091268210870574,24.091268210870574
2661,0.5321064212842569,0.24114129926070765,24.114129926070767,24.114129926070767
2662,0.5323064612922584,0.24136991641270944,24.136991641270946,24.136991641270946
2663,0.53250650130026,0.24159853356471123,24.15985335647112,24.15985335647112
2664,0.5327065413082617,0.24182715071671312,24.18271507167131,24.18271507167131
2665,0.5329065813162632,0.2420557678687149,24.20557678687149,24.20557678687149
2666,0.5331066213242649,0.2422843850207168,24.228438502071683,24.228438502071683
2667,0.5333066613322665,0.2425130021727186,24.251300217271858,24.251300217271858
2668,0.533506701340268,0.24274161932472035,24.274161932472037,24.274161932472037
2669,0.5337067413482697,0.24297023647672228,24.297023647672226,24.297023647672226
2670,0.5339067813562712,0.24319885362872404,24.319885362872405,24.319885362872405
2671,0.5341068213642729,0.24342747078072596,24.342747078072595,24.342747078072595
2672,0.5343068613722745,0.24365608793272775,24.365608793272774,24.365608793272774
2673,0.534506901380276,0.2438847050847295,24.388470508472953,24.388470508472953
2674,0.5347069413882777,0.24411332223673143,24.411332223673142,24.411332223673142
2675,0.5349069813962792,0.2443419393887332,24.43419393887332,24.43419393887332
2676,0.5351070214042809,0.24457055654073512,24.45705565407351,24.45705565407351
2677,0.5353070614122825,0.24479917369273688,24.47991736927369,24.47991736927369
2678,0.535507101420284,0.24502779084473866,24.502779084473865,24.502779084473865
2679,0.5357071414282857,0.24525640799674056,24.525640799674058,24.525640799674058
2680,0.5359071814362872,0.24548502514874235,24.548502514874233,24.548502514874233
2681,0.5361072214442889,0.24571364230074424,24.571364230074426,24.571364230074426
2682,0.5363072614522905,0.24594225945274603,24.5942259452746,24.5942259452746
2683,0.536507301460292,0.24617087660474782,24.61708766047478,24.61708766047478
2684,0.5367073414682937,0.24639949375674972,24.63994937567497,24.63994937567497
2685,0.5369073814762952,0.2466281109087515,24.66281109087515,24.66281109087515
2686,0.5371074214842969,0.2468567280607534,24.68567280607534,24.68567280607534
2687,0.5373074614922985,0.2470853452127552,24.708534521275517,24.708534521275517
2688,0.5375075015003,0.24731396236475697,24.731396236475696,24.731396236475696
2689,0.5377075415083017,0.24754257951675887,24.754257951675886,24.754257951675886
2690,0.5379075815163032,0.24777119666876066,24.777119666876064,24.777119666876064
2691,0.5381076215243049,0.24799981382076255,24.799981382076254,24.799981382076254
2692,0.5383076615323065,0.24822843097276434,24.822843097276433,24.822843097276433
2693,0.538507701540308,0.24845704812476613,24.845704812476612,24.845704812476612
2694,0.5387077415483097,0.24868566527676803,24.8685665276768,24.8685665276768
2695,0.5389077815563112,0.2489142824287698,24.89142824287698,24.89142824287698
2696,0.5391078215643129,0.2491428995807717,24.91428995807717,24.91428995807717
2697,0.5393078615723145,0.2493715167327735,24.93715167327735,24.93715167327735
2698,0.539507901580316,0.24960013388477525,24.960013388477524,24.960013388477524
2699,0.5397079415883177,0.24982875103677718,24.982875103677717,24.982875103677717
2700,0.5399079815963193,0.25005736818877894,25.005736818877892,25.005736818877892
2701,0.5401080216043209,0.25028598534078084,25.028598534078085,25.028598534078085
2702,0.5403080616123225,0.2505146024927826,25.05146024927826,25.05146024927826
2703,0.540508101620324,0.2507432196447844,25.07432196447844,25.07432196447844
2704,0.5407081416283257,0.2509718367967863,25.09718367967863,25.09718367967863
2705,0.5409081816363273,0.2512004539487881,25.120045394878808,25.120045394878808
2706,0.5411082216443288,0.2514290711007899,25.142907110078987,25.142907110078987
2707,0.5413082616523305,0.2516576882527918,25.165768825279176,25.165768825279176
2708,0.541508301660332,0.25188630540479356,25.188630540479355,25.188630540479355
2709,0.5417083416683337,0.25211492255679546,25.211492255679545,25.211492255679545
2710,0.5419083816763353,0.25234353970879725,25.234353970879724,25.234353970879724
2711,0.5421084216843368,0.25257215686079904,25.257215686079903,25.257215686079903
2712,0.5423084616923385,0.25280077401280093,25.280077401280092,25.280077401280092
2713,0.54250850170034,0.2530293911648027,25.30293911648027,25.30293911648027
2714,0.5427085417083417,0.2532580083168046,25.32580083168046,25.32580083168046
2715,0.5429085817163433,0.2534866254688064,25.34866254688064,25.34866254688064
2716,0.5431086217243448,0.2537152426208082,25.37152426208082,25.37152426208082
2717,0.5433086617323465,0.2539438597728101,25.394385977281008,25.394385977281008
2718,0.543508701740348,0.2541724769248119,25.417247692481187,25.417247692481187
2719,0.5437087417483497,0.25440109407681377,25.440109407681376,25.440109407681376
2720,0.5439087817563513,0.25462971122881556,25.462971122881555,25.462971122881555
2721,0.5441088217643528,0.25485832838081734,25.485832838081734,25.485832838081734
2722,0.5443088617723545,0.25508694553281924,25.508694553281924,25.508694553281924
2723,0.544508901780356,0.25531556268482103,25.531556268482102,25.531556268482102
2724,0.5447089417883577,0.2555441798368229,25.554417983682292,25.554417983682292
2725,0.5449089817963593,0.2557727969888247,25.57727969888247,25.57727969888247
2726,0.5451090218043608,0.2560014141408265,25.60014141408265,25.60014141408265
2727,0.5453090618123625,0.2562300312928284,25.62300312928284,25.62300312928284
2728,0.545509101820364,0.2564586484448302,25.645864844483018,25.645864844483018
2729,0.5457091418283657,0.2566872655968321,25.668726559683208,25.668726559683208
2730,0.5459091818363673,0.25691588274883387,25.691588274883387,25.691588274883387
2731,0.5461092218443688,0.25714449990083565,25.714449990083565,25.714449990083565
2732,0.5463092618523705,0.25737311705283755,25.737311705283755,25.737311705283755
2733,0.546509301860372,0.2569404100380953,25.69404100380953,25.69404100380953
2734,0.5467093418683737,0.2558735299954198,25.587352999541977,25.587352999541977
2735,0.5469093818763753,0.2548066499527449,25.480664995274488,25.480664995274488
2736,0.5471094218843768,0.2537397699100699,25.37397699100699,25.37397699100699
2737,0.5473094618923785,0.2526728898673944,25.267288986739437,25.267288986739437
2738,0.5475095019003801,0.2516060098247195,25.160600982471948,25.160600982471948
2739,0.5477095419083817,0.2505391297820439,25.05391297820439,25.05391297820439
2740,0.5479095819163833,0.249472249739369,24.947224973936898,24.947224973936898
2741,0.5481096219243848,0.24840536969669405,24.840536969669404,24.840536969669404
2742,0.5483096619323865,0.24733848965401853,24.733848965401855,24.733848965401855
2743,0.5485097019403881,0.2462716096113436,24.627160961134358,24.627160961134358
2744,0.5487097419483897,0.24520472956866807,24.520472956866808,24.520472956866808
2745,0.5489097819563913,0.24413784952599313,24.41378495259931,24.41378495259931
2746,0.5491098219643928,0.2430709694833182,24.307096948331818,24.307096948331818
2747,0.5493098619723945,0.24200408944064267,24.200408944064268,24.200408944064268
2748,0.5495099019803961,0.24108214856544186,24.108214856544187,24.108214856544187
2749,0.5497099419883977,0.24028198853343516,24.028198853343515,24.028198853343515
2750,0.5499099819963993,0.23948182850142893,23.948182850142892,23.948182850142892
2751,0.5501100220044008,0.23868166846942268,23.86816684694227,23.86816684694227
2752,0.5503100620124025,0.237881508437416,23.7881508437416,23.7881508437416
2753,0.5505101020204041,0.23708134840540976,23.708134840540975,23.708134840540975
2754,0.5507101420284057,0.23628118837340306,23.628118837340306,23.628118837340306
2755,0.5509101820364073,0.23546505708327295,23.546505708327295,23.546505708327295
2756,0.5511102220444088,0.23439817704059798,23.4398177040598,23.4398177040598
2757,0.5513102620524105,0.2333312969979224,23.33312969979224,23.33312969979224
2758,0.5515103020604121,0.23226441695524744,23.226441695524745,23.226441695524745
2759,0.5517103420684137,0.23119753691257186,23.119753691257188,23.119753691257188
2760,0.5519103820764153,0.2301306568698969,23.01306568698969,23.01306568698969
2761,0.5521104220844169,0.2290637768272219,22.90637768272219,22.90637768272219
2762,0.5523104620924185,0.22799689678454635,22.799689678454634,22.799689678454634
2763,0.5525105021004201,0.22677629338242902,22.6776293382429,22.6776293382429
2764,0.5527105421084216,0.2254426933290853,22.544269332908527,22.544269332908527
2765,0.5529105821164233,0.22410909327574083,22.410909327574082,22.410909327574082
2766,0.5531106221244249,0.2227754932223971,22.277549322239707,22.277549322239707
2767,0.5533106621324265,0.22144189316905263,22.144189316905262,22.144189316905262
2768,0.5535107021404281,0.2201082931157089,22.01082931157089,22.01082931157089
2769,0.5537107421484296,0.21877469306236516,21.877469306236517,21.877469306236517
2770,0.5539107821564313,0.2175153593592969,21.751535935929688,21.751535935929688
2771,0.5541108221644329,0.2169819193379594,21.69819193379594,21.69819193379594
2772,0.5543108621724345,0.21644847931662162,21.644847931662163,21.644847931662163
2773,0.5545109021804361,0.21591503929528413,21.591503929528415,21.591503929528415
2774,0.5547109421884376,0.21538159927394665,21.538159927394666,21.538159927394666
2775,0.5549109821964393,0.21484815925260886,21.484815925260886,21.484815925260886
